time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05,0.0013705304692883705,0.0022929880629175485,0.0032584682835031,0.0013705304692883705,0.0022929880629175485,0.0032584682835031,-0.0009654802205855515,-0.0009654802205855515,1.0
2018-01-08,7.005838668008113e-05,0.0016503917904975708,0.0018555058069269,0.0014405888559684517,0.003943379853415119,0.00511397409043,-0.0002051140164293292,-0.0011705942370148804,0.47683001709541734
2018-01-09,0.0017834727851389603,-0.006368741540360191,0.0008694901679445,0.0032240616411074122,-0.002425361686945072,0.0059834642583745,-0.007238231708304691,-0.00840882594531957,0.47408040594312434
2018-01-10,-0.0036338127928949677,0.0034449679369865393,0.0021593353710583,-0.0004097511517875555,0.0010196062500414673,0.0081427996294328,0.0012856325659282393,-0.0071231933793913325,0.46866897716984796
2018-01-11,-0.0003665080421409462,-0.005326798557605134,0.0003706655322411,-0.0007762591939285017,-0.004307192307563667,0.0085134651616739,-0.005697464089846234,-0.012820657469237566,0.4877986730770913
2018-01-12,0.0011667251712157622,-0.0264380643660687,-0.008572478167785,0.00039046597728726055,-0.030745256673632367,-5.901300611110133e-05,-0.017865586198283698,-0.030686243667521266,0.572264305428182
2018-01-15,-0.00034028814070348863,0.005641435238522157,0.0071334163908125,5.017783658377192e-05,-0.02510382143511021,0.007074403384701398,-0.0014919811522903425,-0.032178224819811606,0.5393151498542023
2018-01-16,-0.0019658178264667157,-0.0010703822168215782,0.0004571802547014,-0.0019156399898829439,-0.02617420365193179,0.007531583639402799,-0.0015275624715229783,-0.03370578729133459,0.5301164658424711
2018-01-17,0.002416188254606776,0.0028888258280188274,0.0084864318103431,0.000500548264723832,-0.02328537782391296,0.0160180154497459,-0.005597605982324273,-0.039303393273658865,0.5138527310473032
2018-01-18,-0.002973187565287788,-0.0034009589459242603,0.0024095949573153,-0.002472639300563956,-0.026686336769837223,0.0184276104070612,-0.005810553903239561,-0.04511394717689843,0.5408186086400231
2018-01-19,0.001159669612601127,0.0093864151280878,0.0072890221381988,-0.001312969687962829,-0.017299921641749424,0.02571663254526,0.0020973929898889998,-0.04301655418700942,0.6180126934305491
2018-01-22,-0.001115830745540866,0.0007996786496003331,0.0122525929284334,-0.002428800433503695,-0.01650024299214909,0.0379692254736934,-0.011452914278833066,-0.05446946846584249,0.6053940293314064
2018-01-23,-0.00017291154630537855,0.006797135380522622,0.0029174739577414,-0.0026017119798090733,-0.009703107611626467,0.040886699431434796,0.0038796614227812223,-0.05058980704306126,0.5512764382744963
2018-01-24,0.0017537980079235147,-0.0027426610437225173,-0.0045137009955697,-0.0008479139718855586,-0.012445768655348985,0.0363729984358651,0.001771039951847183,-0.048818767091214084,0.5518288795026371
2018-01-25,0.001155405170662868,-0.0018408485879070663,0.0022214894968308,0.0003074911987773093,-0.01428661724325605,0.038594487932695896,-0.0040623380847378664,-0.052881105175951945,0.570628283166612
2018-01-26,-0.006336505477239366,-0.021138986533634194,-0.0131554438272445,-0.0060290142784620564,-0.03542560377689025,0.0254390441054514,-0.007983542706389695,-0.060864647882341645,0.567926688997638
