Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.0960798477218649,-0.040626250770391566,1.017799354294435,-0.37271034101171785,0.004243820998891753,0.10933209368609148,0.17074773302250806,0.1769526557019688
