time,1,2,3,4,5,6,7,8,9,10
2018-01-30,-0.040678934035033684,-0.031359021261954875,-0.033666376239197576,-0.026166865080366794,-0.027329481268995953,-0.02532956260633614,-0.02390180805562457,-0.019943605031043483,-0.021381422869176898,-0.026357514021102244
2018-01-31,-0.05193891533226371,-0.05285282707023566,-0.050226289022603156,-0.054988340398382934,-0.05122185247546011,-0.04839112378590267,-0.04944833835782338,-0.05081173024158462,-0.045682518561027355,-0.03511768277130928
2018-02-01,-0.003501169595107127,-0.0053071061315709015,-0.005099486014210746,-0.005683526232247802,-0.00555532482626557,-0.007287227508364037,-0.01030521483004925,-0.015193103562062715,-0.009322163870600558,-0.007427249182853252
2018-02-02,-0.008713875625075787,-0.009315003740937796,-0.0042765707990375275,-0.0037981543627860965,-0.008654885536950697,-0.009864923330571524,-0.0034312437335174205,-0.00796770672441848,0.003890815905480615,-0.0014108502015366022
2018-02-05,-0.06986632290699459,-0.06961786245540258,-0.06715546606788737,-0.0643662575129955,-0.06588561218134535,-0.06656139681798015,-0.059698831327184926,-0.049844303225824824,-0.05009321866100697,-0.052474844238784395
2018-02-06,0.016173514851744123,0.009688959788694466,0.01038194342384087,0.005753714062248036,0.004497752786351884,0.008740972185363866,0.004451981124460745,0.000593174878132969,0.0021817463323297146,0.0013438445366180081
2018-02-07,0.026583078489141165,0.022487517011794435,0.022743356040070776,0.022664594469976356,0.016441316797892874,0.01595511141774686,0.010813852417207058,0.011211374820690605,0.0057467152538937805,0.001220000738673037
2018-02-08,-0.024059023347657835,-0.03343790501278449,-0.029573599598917116,-0.028123000852782708,-0.03302747057745023,-0.030164191601553,-0.039413285094490554,-0.03513419315832063,-0.03316367019748308,-0.048808302389096773
2018-02-09,0.028983732052945858,0.03343393185045386,0.030845350220604282,0.03160029276061403,0.02785064099715798,0.028744429059076263,0.02802961638209999,0.023947785073421872,0.021729875453774826,0.025493333864111206
2018-02-12,-0.0009989113703908047,0.0014307706073532023,0.0014092387842588518,0.0021842616449676954,0.001284959312341649,0.005261835013345028,0.0029843849934961227,0.0003044781430079966,0.0010348464294541117,-0.0059072714789569465
2018-02-13,0.003998286993959107,0.0038942926016542136,0.005125080359220677,0.0009019406232347465,0.002341000221329256,0.0015439640589351873,0.0003160618312105296,0.004249605566727779,0.0025484672336781975,-0.0076492038898868684
2018-02-14,0.024635571907014653,0.021421861231854203,0.020633472568049187,0.02037897392709215,0.023333194160657756,0.01744300541269538,0.017312530652914288,0.017138104072012533,0.014184078830954088,0.018289435214361487
2018-02-22,0.00958665937075904,0.007747471055581515,0.0062920308196410665,0.0037465803392774852,0.006631948113757438,0.001194682456931828,0.002792973603957888,0.0007884873413132282,0.00015293996139129458,-0.004446218306971658
2018-02-23,0.028370172939850134,0.02763831746233328,0.02637879307632798,0.023707266627774438,0.024446941746168932,0.022127824167463523,0.021124137577381675,0.020200765800563555,0.0187476054172237,0.028112484119549717
2018-02-26,0.016127578365537982,0.002890012501257561,0.006692073402405956,0.004098469986255728,0.004988114217963854,0.0029787814425338744,0.00039961674088810774,0.005234047139387199,0.0016846539218355965,0.004344563562711044
2018-02-27,0.002845955483843945,0.005544061494320864,0.00474850361914577,0.002119931841870422,0.004278295119767136,0.0037968077955563223,0.0008775023602909232,0.009709841534296252,0.003915050739046914,0.0064346689774232016
2018-02-28,0.018058025503167742,0.02139888086443702,0.018049910910621615,0.017435300326034783,0.016903498498101438,0.014009412063476319,0.018503002395441358,0.012749001729972,0.014263370438331889,0.02103821044235328
2018-03-01,-0.007447916534632389,-0.00280093189258018,-0.00428177475825537,-0.0033871429424400814,-0.0047355177000697355,-0.0018785169645162566,-0.0051265151126018435,-0.0005540690704503901,-0.007034222029009601,-0.010020188005782669
2018-03-02,7.756423964476556e-05,0.0027196795398008403,0.0049239922749932516,0.0029833129215612888,0.005673063794102645,0.006507358418095734,0.00648711409471896,0.012292312429014487,0.013756742226734741,0.017563968643946395
2018-03-05,0.017125757742472204,0.01623204433372306,0.013828733787667604,0.012950195694864964,0.007552591933044157,0.011202596946470628,0.011806342179225257,0.007132025386971208,0.006327626171373926,-0.0009674739877526043
2018-03-06,-0.005678790504003004,-0.007548805666095989,-0.0076022818144575195,-0.010489117402178363,-0.005955019405091222,-0.010676029979552536,-0.01138113025839001,-0.010001566990711249,-0.009138951146994322,-0.004289761691414042
2018-03-07,0.009536247855676172,0.007610542989252695,0.009667292350764385,0.012075145016057902,0.010620726813192068,0.006868824057998204,0.010433839418967179,0.009175252435161698,0.0038521510736059593,-0.0014709159350191675
2018-03-08,0.009629030036775827,0.012142341185578618,0.012719828074122388,0.01477357459214458,0.020206018215773204,0.019397260895203296,0.020788127001323684,0.02564777876424344,0.02522788112730659,0.031421928381319277
2018-03-09,0.014310102322534223,0.013552337430319068,0.014229850528353714,0.012444398749317449,0.018105319641153462,0.01789349312160354,0.018167433874386442,0.017916202136132982,0.019492439657681646,0.029265639094823197
2018-03-12,0.0006936686090869023,-0.0014979985217458012,-0.006224398945719063,-0.0011232261792822754,-0.0013682450772752423,-0.002475421684028847,-0.0047402948578754754,-0.008468303191609825,-0.006231477893207738,-0.01254098626305511
2018-03-13,-0.0016417644371885568,-0.008374931584933416,-0.012551297977103216,-0.015520439682897841,-0.010862462522012244,-0.012897040946163688,-0.015029280785501312,-0.01514731606947679,-0.01798873959399166,-0.02004746056916603
2018-03-14,-0.003909295879606426,-0.005879224714561316,-0.00666922726969327,-0.004694901131244332,-0.006798377700204311,-0.007066931294442765,-0.0011596668280619844,-0.0005889907164542534,0.0005605972300302132,8.58108672017889e-05
2018-03-15,-0.008119287194440748,-0.0014253008140184768,-0.0006445978524485588,-3.795344683952225e-05,-0.0019056061038837922,0.004984857805098543,0.0015402583411070533,-0.0037051800702682116,-0.00010894574767095796,-0.000564283893869119
2018-03-16,-0.0015832531742661891,-0.0014453009070578544,0.0017097697807031366,0.004229354484189987,0.003970356376184516,0.003291538140207741,0.008359722114174566,0.007466177536800496,0.007670795411143762,0.0025991056332225573
