Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.0074417675724141406,0.008195723627633208,-0.6577636034314489,0.03607435591826246,-0.004075963277850094,0.03080155973980859,0.531326177643082,0.0217920678419436
