Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.023583252418033253,-0.024510112288055195,-1.133706783316266,-0.12209028316242704,-0.0075165369826403925,0.0802029717598595,0.5382140384724112,0.06678729094241437
