Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.12722565986173334,-0.11723188211698202,1.1023769348257217,-1.7855455528468422,0.010108085615730001,0.11452784911907624,0.3652309763310149,0.568309325071896
