Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.12942798134455233,-0.11542500626490385,1.0201729721897383,-1.464050897594724,0.011923841057734507,0.1509516023209659,0.3476175784510053,0.6043065555242524
