Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09739844570195533,-0.04782624175636897,0.9391690162161788,-0.7220378987101108,0.010864265610019247,0.11623869227083464,0.18067352596217864,0.27072245209245865
