Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.035143744261310124,-0.11082645568354205,0.17337305017001756,-0.974751449926432,-0.004830668280493612,0.3138047373329138,0.39525682451300886,0.03301720816737034
