Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.028534148136885443,-0.10790489963340608,0.13773924901628468,-0.8921245606083347,-0.004450577405348021,0.29684302114880423,0.3829423958465343,0.10033359731893002
