Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.08571419950481499,-0.15683038321850518,-1.059222440298405,-2.6152147996638027,-0.005178471297461212,0.2357373732181447,0.34267900854666933,0.05930207854302499
