Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.10199072018313123,-0.1818166528982002,-1.344457464728513,-2.9391082070579797,-0.0062565133118349,0.2632144705759458,0.38335970188191254,0.02454589467762671
