Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.12989660705344905,-0.1781967374086899,-1.4395110867075624,-4.7294865540775355,-0.008703624889135866,0.40716604722495314,0.48310521236174103,0.0611857416493294
