Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.0032805012109456662,-0.041389902285740514,0.05191082772692531,-0.4809711188425155,0.0011240376926260505,0.09183613453842537,0.27642347380235555,0.02145424187786636
