Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.17719503323386993,-0.2127367123842702,-1.8215304358388755,-4.982463434328349,-0.011820002778995692,0.5285524508330742,0.5732752251641217,0.07373300938534152
