Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.07615102132543507,-0.03580970128076914,-1.1587168364357903,-0.5626010755639193,-0.005025013515836216,0.30181052032646827,0.18530787015487232,0.012479603335142309
