Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.015097134433630588,-0.11417313216453187,0.20967895682279494,-0.8391843662428563,-0.002290180706648315,0.1832171789976791,0.43574061573274686,0.01028201807377056
