Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09237088279927312,-0.10401871157045987,1.1122244829791292,-0.7203380244028006,0.0030782373456163747,0.128797118116082,0.36620909105924043,0.03885210263529534
