Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10388651841018778,-0.11053932562896439,1.2486568081766083,-0.7537244107224303,0.0038945102014258984,0.11926038532860928,0.35118207566616094,0.05471907260653343
