time,1,2,3,4,5,6,7,8,9,10
2018-01-09,-0.008699672937224479,-0.0056788673408729555,-0.007762376743332123,-0.007049388248573684,-0.009006974089702269,-0.008289672328340348,-0.007796066905918857,-0.010510081017678497,-0.00934443837278054,-0.007083446583081276
2018-01-10,0.005294165957385892,0.0034973742301679972,0.005562464751860029,0.005570709570748231,0.004631260686700029,0.005374031032759071,0.006464117768698058,0.008072184254211277,0.007663090475465936,0.009162163500208752
2018-01-11,-0.00816392670545591,-0.007385851473732679,-0.005643854648658836,-0.004806243327679834,-0.003350904591626099,-0.004080403718971042,-0.0029436743447987233,-0.003563001437415115,-0.005443019783977896,-0.004306091369265081
2018-01-12,-0.02890385500876694,-0.0262933580467983,-0.027755388222794934,-0.02706869383357995,-0.028700779192892736,-0.02787487584803653,-0.029513534510859626,-0.026026932642670753,-0.0266406356848229,-0.02621462169084353
2018-01-15,0.008270722201818608,0.007446576665595421,0.0062506320248433495,0.008057778094206918,0.0071003630163653025,0.008472420365079204,0.0061086136095580505,0.0039080696746237485,0.0059614702074920044,0.005884423957673319
2018-01-16,0.00108775028339765,0.0016073384355544907,0.002184661149019519,0.002410913678082792,-0.0007699485393907404,0.0008876052254953449,0.0008413680421857401,-3.710806915047625e-05,0.000534095736808267,-0.0031943767662347246
2018-01-17,0.0006538191363187784,0.0028204746471126043,0.0010319555961778913,0.0009434545262437871,0.001830472328078209,0.003074782385927987,0.0009983722176199691,0.0023137698564606166,0.004007534861374846,0.003202952011040076
2018-01-18,0.0036707028354282813,-0.0019759673295726963,-0.0031931149285662304,-0.0008955366583076891,-0.0015966927671766295,7.071087874406267e-05,-0.002205067670941306,-0.0009305576918915207,-0.0021637822128160304,-0.003068937039502684
2018-01-19,0.0018428147271218748,0.005314308663227885,0.0082422940807314,0.007465652081571589,0.007186633497361417,0.008645922455475012,0.010894457775199339,0.011471285015970665,0.008241613196554556,0.007475191429346681
2018-01-22,0.0027014076797426743,0.0015145243705148562,0.0021237822676650102,0.0016489194768819914,0.0013863913968601852,0.0046779238444042545,0.002230224078395085,0.0025006157711079343,0.0008274485383904994,-0.0007527234833201762
2018-01-23,0.007418558916973252,0.009056463667180317,0.007532874174445011,0.007996830311867438,0.008955248252774321,0.0052123320018099,0.006968331910320425,0.0067855060969845265,0.0034511378349414788,0.00231666212722028
2018-01-24,-0.0047604510853132675,-0.0017199590304630365,-0.000823693687608142,-0.003402163596515999,-0.0003477658904525537,0.0002640827974914606,-0.002861903073258461,-0.0033242895738069614,-0.001228593038158614,-0.003680197000324416
2018-01-25,-0.003360009617734175,-0.0012445139612326402,-0.003938403430795507,-0.0007622991210064109,-0.0012942720278417872,-0.0025609511288309213,-0.0029275029942331323,-0.0038237111791225593,-0.002359175595978525,-0.0018881722400550633
2018-01-26,-0.01506016574290436,-0.014882020867780387,-0.014145860927564547,-0.014391825480131017,-0.012207210836283535,-0.013592936893373037,-0.012409893536941292,-0.013271491021790777,-0.011242182852478163,-0.015155373123863183
2018-01-29,-0.006807249971998084,-0.001905269228442486,-0.002416743107605642,-0.0031503770507424673,-0.0014987355427439541,-0.0012970332214536763,-0.001842323782972326,-0.0007964096227429883,-0.0006468005961465325,-0.0008163178527024258
2018-01-30,-0.02374743702688309,-0.0225006066958957,-0.0241049133112324,-0.02407384991982166,-0.028260647481220542,-0.026263835692824172,-0.028507007826013238,-0.026933894423151618,-0.02677086850748043,-0.03228046304043691
2018-01-31,-0.0418033722593517,-0.04056409635357571,-0.043472838723505616,-0.04601539944668812,-0.04345753984827463,-0.047397387421729276,-0.044254754481348406,-0.04524926752647187,-0.04774175960442919,-0.047300038763629926
2018-02-01,-0.015074242920647204,-0.01224253298153737,-0.010324942772884496,-0.008687588687067876,-0.009697645966963616,-0.0071456134218206,-0.006498950584442929,-0.005813079509869342,-0.0006284501408728849,-0.0036148304678947493
2018-02-02,-0.007434669971090651,-0.002987987756187274,-0.005396205185151241,-0.006951761403040425,-0.004103074943304172,-0.005315752671621693,-0.005666237397283804,-0.007204785291824554,-0.005665079227445838,-0.010617604732891021
2018-02-05,-0.047497025811574285,-0.052530483271051295,-0.05660829626733671,-0.060868060421676196,-0.060481389465371876,-0.06194288273859492,-0.06544033839734953,-0.06558061434921145,-0.0637141223696415,-0.059499866631755854
2018-02-06,-0.0035683546066822467,0.0024234005897417997,0.004023183964462786,0.0065050736003009835,0.006233247330941861,0.006858946924348704,0.010018323705063623,0.007451730448664039,0.004877475644886105,0.00525050842761759
2018-02-07,0.004929987802975103,0.00908767639079851,0.01358767635296494,0.014511597949239601,0.014708789660496366,0.016805343702920722,0.01840495648738686,0.017732488303654845,0.015812459903933825,0.014056904322559042
2018-02-08,-0.03807587898791176,-0.040284278303826124,-0.03885483147656251,-0.03629739101893384,-0.03430274819315818,-0.03410551845568943,-0.0327838908829739,-0.03132330480356624,-0.028221095707354822,-0.029791383818097136
2018-02-09,0.027720366014953132,0.0256136429631742,0.02600627281964078,0.027231293307731413,0.027392999918292693,0.02806848533779588,0.024138570681446966,0.026476363772693724,0.028073739599065298,0.025426457850676005
2018-02-12,-0.0036396384826067733,0.0018289403177870422,0.00035840270345871734,0.0027994658110062085,0.0033951357492227404,0.00348286390850842,0.003004776866609495,0.003454967936634813,0.0014067169670508573,-0.0005941467537080887
2018-02-13,-0.003061272361521158,-1.6857636612371462e-05,0.002833306112351421,0.0028386341118917424,0.005454160486910309,0.0042651528515808956,0.004254051461894212,0.00225305931638861,0.004073153437136022,0.0022179517984713573
2018-02-14,0.018424457611770705,0.018471249923465508,0.01992401369319141,0.019121932249966292,0.019695866808085816,0.018244934334288872,0.01874307891252514,0.019384384548830524,0.016944967807917096,0.016860449028110687
2018-02-22,0.001544465606784849,0.0019362200180919802,0.0032964713703914606,0.004605632644242725,0.006402997460500704,0.005066163439248384,0.005138893615290212,0.005338983321118336,0.004441075565082625,0.0011256109640455005
2018-02-23,0.020671914835959874,0.022729954306882155,0.025758912501682326,0.02322436542363041,0.0224567187747084,0.022840291335670164,0.022476099500104593,0.025159846856300287,0.026531733431558353,0.02831421194210586
2018-02-26,0.0001362476459581838,-0.0006307885953075337,0.00207272707030471,0.0027132285616639994,0.0036203867388586285,0.0028230752113197434,0.0031710813993452783,0.00186494264612499,0.00514825354291272,0.003037979814108878
2018-02-27,0.0032783688734229714,0.0010841860587058562,0.0011901725513794566,0.0027179348483978745,0.0019080697457142042,0.0009323210814975185,0.002708106167709877,0.0028077066496847835,0.0001492186194666429,0.0007639325909171621
