time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10,0.003777123807664631,0.007739692245027356,0.0021593353710583,0.003777123807664631,0.007739692245027356,0.0021593353710583,0.005580356873969057,0.005580356873969057,1.0
2018-01-11,0.0001366328597613887,-0.005127785808906564,0.0003706655322411,0.00391375666742602,0.002611906436120792,0.0025300009032994,-0.0054984513411476645,8.190553282139221e-05,0.811535632255946
2018-01-12,-0.00344404235328492,-0.027653181860746303,-0.008572478167785,0.00046971431414109983,-0.02504127542462551,-0.006042477264485601,-0.019080703692961304,-0.01899879816013991,0.8644227684891159
2018-01-15,-0.0027382777517789103,0.005175728344975749,0.0071334163908125,-0.0022685634376378105,-0.019865547079649763,0.0010909391263268986,-0.001957688045836751,-0.020956486205976663,0.7675675220187405
2018-01-16,0.017078511186078348,0.0050727034813970034,0.0004571802547014,0.014809947748440537,-0.01479284359825276,0.0015481193810282985,0.004615523226695603,-0.01634096297928106,0.7846393127109037
2018-01-17,-0.0015335258000075786,0.0010240025792738643,0.0084864318103431,0.013276421948432959,-0.013768841018978895,0.010034551191371399,-0.007462429231069236,-0.023803392210350292,0.7342088549480716
2018-01-18,0.002343739719496395,-0.00036355402341528244,0.0024095949573153,0.015620161667929355,-0.014132395042394177,0.012444146148686698,-0.0027731489807305827,-0.026576541191080875,0.8139229526994176
2018-01-19,0.0017133270861773987,0.007628499035448689,0.0072890221381988,0.017333488754106754,-0.006503896006945489,0.019733168286885497,0.000339476897249889,-0.026237064293830985,0.6403454204884118
2018-01-22,0.0013179045528403414,0.0014132291171243476,0.0122525929284334,0.018651393306947095,-0.005090666889821141,0.031985761215318896,-0.010839363811309052,-0.03707642810514004,0.7079527551632228
2018-01-23,0.0007931224202922995,0.006680939053926678,0.0029174739577414,0.019444515727239396,0.0015902721641055367,0.03490323517306029,0.0037634650961852778,-0.033312963008954755,0.834246671627382
