Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1752993054904271,-0.03735424432851574,1.785756512468829,-0.5527902965883321,0.012158072573061049,0.07820414524269192,0.18405441115378188,0.08320954528343753
