Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.003241172715963971,-0.04047554760596134,0.05099933506376682,-0.4027529130201563,-0.00047265043495073984,0.1021261997157777,0.30807659580011254,0.02146770052306852
