Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.21620271479814426,-0.026232064473462366,2.080694744653406,-0.3776401423308281,0.01457136718233747,0.08209194224946592,0.15657744448122318,0.10369180087706402
