Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.147105714573143,-0.04040622005848286,1.6001346063897262,-0.613998525049284,0.010235841545135608,0.08877655287542113,0.19687410937770292,0.06499417815905625
