Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.088042091946214,-0.04977280173717012,1.0484070976186177,-0.7328344512330003,0.0062178655867954945,0.10663716267076188,0.21483577323124323,0.0467960451826316
