Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1952378269086624,-0.031046353607890514,1.9313720787902997,-0.45305764448170893,0.013283020466969477,0.07915242188698507,0.17249541673523172,0.09212593437266647
