Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.020586328626605487,-0.06621515463075449,-0.1275368404039182,-0.8167856240951958,-5.609585430185091e-05,0.2220451211818668,0.24239862872401804,0.01694626194933662
