Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03358495186608733,-0.1573198993148821,0.4279964221989121,-1.1236854382045913,-0.0005978824884584007,0.18313205373375074,0.4316647424067977,0.013370348849529683
