Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.02196680880152824,-0.15673644435241685,0.28649803418005637,-1.1225576006381022,-0.0012449104288627302,0.19546353130784044,0.43633705605433654,0.011578457758870224
