Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.19575998379117962,-0.08566225620699723,2.089872838023829,-0.8420317389587407,0.012546560097842021,0.07449007277583614,0.34919120154535366,0.20557220707197327
