Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.14927369347703273,-0.008452943283363382,2.744745603973657,-0.09149645662936189,0.013603387418628729,0.03294683410353949,0.18752746617799393,0.07365077410640548
