Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.21954524614761528,-0.11394615592680328,2.1656756644715016,-1.0386103032244782,0.013479872497896095,0.07597779828488171,0.4099152922576354,0.2644099575859982
