Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.302029061883277,-0.046390586362161555,3.298632425900027,-0.37160272183848014,0.0158255990821121,0.09211010625639318,0.20771644105704262,0.13160861299771554
