Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.00024542358774544805,0.024000590436715468,-0.15918447839327388,0.12305502520365998,-5.05100495646214e-05,0.0034135611984661245,0.3322743894757553,0.02189638720176053
