Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.0001887420519552151,0.018431351474426913,0.05615106928115953,0.10150351137334875,0.0003862619168374901,0.005559757374478648,0.31468725560561694,0.06650607441690289
