Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2876070688133872,0.06094586675971991,3.320761361816226,0.6079421668848746,0.015477582613617714,0.07949201535308387,0.12584136158109707,0.0530799894298786
