Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.139089609397146,0.02059759608335131,2.3829043424461416,0.26945249163538504,0.006859880909624047,0.06795235122835205,0.12318358655807131,0.07783521400398793
