Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.12092100617572978,0.021454577898693143,2.0535209722795584,0.3023603990634805,0.00526356940946324,0.07111457759691447,0.11539134865522399,0.055944122643082864
