Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
1.7146426032520294,-0.017177353866466294,7.19819447950443,-0.1953965308798653,0.02306351487759311,0.14963383619006998,0.15699362462763938,0.13620223218107672
