Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.0036343410155306784,-0.07094863247246892,1.3748732046643992,-0.37813876376240185,0.0014705096104194115,0.003354042660304372,0.5225483376409865,0.021828847336360712
