Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.014250366602862071,-0.13918513953719283,-0.7588687641475665,-0.8854700752508129,-0.00010839102581953764,0.04469986804548132,0.5169977746857201,0.02171230344320568
