Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.021404783151729445,-0.18731013476679548,0.5024336024301272,-1.5323218843667368,0.004374959892527392,0.05822958637634035,0.5108545595650108,0.23507406555321447
