Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03688519088772095,-0.22143273619591905,0.6717538363844942,-1.5228904320143848,0.004242314456200124,0.0714095493143477,0.6026492845887247,0.7055063766292509
