Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.024779004224171543,0.03407824941169835,3.0262595785927213,0.18640780075565339,0.009959607796233692,0.004862673230716666,0.2971132029178994,0.024070713741896045
