Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.02626882778660291,0.027194593291620033,2.1764951058195225,0.15871820419294097,0.011238119966605774,0.01196021429187065,0.27507674963316253,0.06622752949177832
