time,1,2,3,4,5,6,7,8,9,10
2018-07-04,-0.028160931944896758,-0.024740925009567757,-0.029125972774162557,-0.026765878026627516,-0.03077145603964769,-0.031536230853361324,-0.03442364327732694,-0.03263323541046397,-0.028821492218536866,-0.0305728218565476
2018-07-05,0.0024410469507833515,0.0021618847360023352,0.0022612501015230684,0.006384921573781772,0.004870431374992684,0.0058185457211593974,0.008764306098180394,0.007912041980985983,0.005847259490049643,0.002732444256193633
2018-07-06,0.02589762803817503,0.022120304087958786,0.025097528471315637,0.020343677685943994,0.019580691592288608,0.022411391670688584,0.019623139008001406,0.019412500881880568,0.021867567292647085,0.025311888991396927
2018-07-09,0.010240883771071279,0.005760693293831108,0.005037794368178963,0.006084319845771352,0.00916718225566387,0.006311326888536486,0.006168449712279224,0.010912170468044994,0.007697582075330696,0.009377912905491649
2018-07-10,-0.016311831121591507,-0.019239545773373574,-0.03180231552475952,-0.03242390400905464,-0.02684817387871767,-0.028238533283201608,-0.030799562693844738,-0.030110765835516144,-0.03226058901549068,-0.034161363985046475
2018-07-11,0.029713340475464603,0.028897451084174162,0.02470159710323868,0.029676739177847536,0.024631333832554808,0.027327657811833654,0.024564853976888793,0.026455540009274376,0.024706084546176486,0.030762915690762165
2018-07-12,0.006006720000420879,0.0038844799848649545,0.0027719889613948365,0.004288370952934518,4.901211586447597e-05,-0.00022792320413052774,0.0032494767133079984,0.0005464978381405988,0.002738555613463648,0.0036218352784116244
2018-07-13,-0.0017282359370211612,-0.001515235766847428,0.003447613435894896,0.0011750881768582404,0.0016204744163211267,0.0003907572223542038,-0.00467386451411054,0.002848609616073001,0.001652885757611219,-0.0007614465951751783
2018-07-16,-0.0013207570105666984,0.0033508387147227797,0.0005706834509159101,-0.0011283796033607519,0.004036539357167914,0.003864482731428674,0.008290463712803786,-0.006476331652475223,0.009191500501907066,0.005556401962802922
2018-07-17,-0.012213328510253921,-0.006930946528605443,-0.009672467153014898,-0.005001486904960321,-0.002229632812272509,-0.0025040914292016785,-0.0013693538925136348,-0.004561789402331476,0.0020517382463253,-0.00277592479453904
2018-07-18,-0.012910392227926795,-0.006500183143898576,-0.010331406839997026,-0.010873972914125086,-0.01565359999297943,-0.013381902522039931,-0.012879699289808675,-0.009776954230795287,-0.015629432880771753,-0.013830744417141036
2018-07-19,0.010736870125137825,0.014802147476405356,0.0116634038316101,0.012269378401933356,0.012372878639529438,0.011900023588317602,0.014005288191540686,0.01363182632473335,0.011530580781074115,0.011673938843629368
2018-07-20,-0.0033334383565876073,0.00797457878739439,0.007057567970356117,0.013084208203671057,0.014193494552978215,0.014002520994570136,0.009992150897984083,0.015480257867066579,0.012721276999318546,0.011436897711683438
2018-07-23,0.005687149979501012,0.008939446833836628,0.01123420894036565,0.014731991266485127,0.02040615604896093,0.018601190792369576,0.025511012139621564,0.023735170667985958,0.02521861410023462,0.02830314948514969
2018-07-24,0.001110676766195018,0.0002505295148685329,0.00023598064413737056,0.00046786145104853617,-0.00034475492036871593,0.0016065494459490451,0.004399676038978672,0.0022564892467692036,0.008455801328469337,0.006580046688598279
