Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.038561231444055995,-0.11775205694276958,0.6474391651284598,-0.9958036974316578,0.0022534140591641103,0.1571328039891315,0.39145993695786774,0.06475320507858787
