Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1378219032558546,-0.04727355614652157,2.1771394173410537,-0.3673055448706556,0.013291539323468379,0.06370552769482263,0.3187813419318959,0.06824191230018369
