Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2853479028226561,-0.05821139660728232,3.0466505351238227,-0.3718492387252246,0.021520536480172832,0.07782778007212354,0.28970893179451973,0.3037938991654183
