Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2390922925396476,-0.041151817520115694,2.819483057319785,-0.28835993361930295,0.01855395792147977,0.06388651284597746,0.2991664507655136,0.13740632940879896
