Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.044701971756921054,0.0013593430752772643,1.0741730701435939,0.01370380007651214,0.003729433584711925,0.06637195045483979,0.1697147683026196,0.04078242654660263
