Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.03536097037430506,-0.19485672278484095,-0.5037105851180639,-1.3328104906998337,-0.0014418091145404893,0.1991564771823612,0.5041531081576047,0.03259579950568366
