Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.14642547452649488,0.04611750012544614,2.1647590062255606,0.507140201293313,0.006926307738579451,0.06569861245258574,0.14245893061315965,0.04456380977403988
