Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.23557546200600285,0.03897912143738863,3.101628696266354,0.4018702937043363,0.012719220616560813,0.060994241097746205,0.16853841106190565,0.08340431330823989
