Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04287392076659064,-0.004761148571099313,2.360640917505327,-0.03494958867699466,0.007357576111686173,0.016507323494001566,0.26530711491106906,0.14593033149137388
