Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.031135238333137093,-0.007789548147535308,0.9288399892180793,-0.06485004493503953,0.001166829722100629,0.04570135141168398,0.22065950784684368,0.02003491358169596
