Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03243382312389436,-0.026928961632086988,0.7666765779490157,-0.25666043012162276,0.0011828214317656817,0.06866061105098016,0.201471360659219,0.05812799846740758
