Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2000546404805754,0.019167738791802395,3.0643053832659772,0.20861780968642077,0.0099817440406242,0.07584309508224826,0.12634177817642347,0.016186442034050324
