time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,-0.0005057033955766097,-0.005382369860388271,-0.0058092172982445,-0.0005057033955766097,-0.005382369860388271,-0.0058092172982445,0.00042684743785622887,0.00042684743785622887,0.2
2018-01-31,-0.00020767945231418318,-0.012712792297735679,-0.0163677791574413,-0.0007133828478907929,-0.01809516215812395,-0.0221769964556858,0.00365498685970562,0.00408183429756185,0.2
2018-02-01,-0.0003650066926774102,-0.00325831719925038,0.0027738549244159,-0.001078389540568203,-0.02135347935737433,-0.0194031415312699,-0.006032172123666279,-0.0019503378261044313,0.19999999999999998
2018-02-02,0.0007410704642618796,-0.0025453879276760264,0.0035602970865158,-0.00033731907630632333,-0.023898867285050356,-0.015842844444754096,-0.006105685014191826,-0.00805602284029626,0.2
2018-02-05,0.0015714741132794477,-0.027861341018618778,-0.0394024738641026,0.0012341550369731244,-0.051760208303669134,-0.0552453183088567,0.011541132845483824,0.0034851100051875653,0.19999999999999998
2018-02-06,-0.000802201046737534,0.002132727723567346,-0.0187612805149326,0.00043195399023559047,-0.04962748058010179,-0.0740065988237893,0.020894008238499944,0.024379118243687506,0.2438929782861568
2018-02-07,-0.0011158274178552174,0.005910915566343402,-0.0088285936069091,-0.000683873427619627,-0.04371656501375838,-0.0828351924306984,0.014739509173252502,0.03911862741694001,0.25084173564999707
2018-02-08,5.134882280213858e-05,-0.016716542089079394,-0.0403640234984652,-0.0006325246048174884,-0.06043310710283778,-0.1231992159291636,0.023647481409385804,0.06276610882632581,0.24792473429861028
2018-02-09,-0.001220462516838162,0.013590372135420805,0.0132002974525211,-0.0018529871216556503,-0.04684273496741698,-0.10999891847664249,0.00039007468289970447,0.06315618350922551,0.25990937336751413
