Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.17356162026200353,0.013146632054017622,3.630298335088924,0.16185235233725845,0.0170837281373874,0.040960613560993675,0.13952161743538008,0.2123111553081284
