Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.212452791544001,0.024451054844144948,4.190345167661074,0.31751939471782453,0.018952341570629947,0.04262698649268892,0.11782256353555004,0.335396778185643
