Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.19820444001550913,-0.27579075216183646,1.6148055007522402,-2.136306591594398,0.01221669359721253,0.1446747820160636,0.7980762402414713,0.6334106735965137
