Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.01725518703798431,-0.045465563827276255,0.21741459073137115,-0.679065891734749,0.0014260088231253906,0.10423526502823999,0.21481007323625478,0.018176803264976046
